Worker 0 | start idle | idle | 1719877660.8304932
Worker 59 | finish idle | idle | 1719877669.051604
Worker 59 | start step | instantiate | 1719877669.0516267
Worker 59 | finish step | instantiate | 1719877669.084488
Worker 59 | start idle | idle | 1719877669.085375
Worker 59 | finish idle | idle | 1719877669.6522527
Worker 59 | start step | instantiate | 1719877669.65227
Worker 59 | finish step | instantiate | 1719877669.6741652
Worker 59 | start idle | idle | 1719877669.6751618
Worker 59 | finish idle | idle | 1719877670.0480924
Worker 59 | start step | instantiate | 1719877670.048117
Worker 59 | finish step | instantiate | 1719877670.103671
Worker 59 | start idle | idle | 1719877670.1043475
Worker 59 | finish idle | idle | 1719877670.1190507
Worker 59 | start step | instantiate | 1719877670.1190567
Worker 59 | finish step | instantiate | 1719877670.2675536
Worker 59 | start idle | idle | 1719877670.2682035
Worker 59 | finish idle | idle | 1719877670.564248
Worker 59 | start step | instantiate | 1719877670.5642657
Worker 59 | finish step | instantiate | 1719877670.600645
Worker 59 | start idle | idle | 1719877670.6017642
Worker 59 | finish idle | idle | 1719877670.7875652
Worker 59 | start step | instantiate | 1719877670.7875817
Worker 59 | finish step | instantiate | 1719877670.7963314
Worker 59 | start idle | idle | 1719877670.7970538
Worker 59 | finish idle | idle | 1719877671.0632064
Worker 59 | start step | instantiate | 1719877671.0632205
Worker 59 | finish step | instantiate | 1719877671.114961
Worker 59 | start idle | idle | 1719877671.1155636
Worker 59 | finish idle | idle | 1719877671.6574426
Worker 59 | start step | instantiate | 1719877671.6574528
Worker 59 | finish step | instantiate | 1719877671.6686497
Worker 59 | start idle | idle | 1719877671.6691208
Worker 60 | start idle | idle | 1719877660.8067577
Worker 60 | finish idle | idle | 1719877665.218498
Worker 60 | start step | _sub_do_work | 1719877665.218507
Worker 60 | finish step | _sub_do_work | 1719877665.2403052
Worker 60 | start idle | idle | 1719877665.2404335
Worker 60 | finish idle | idle | 1719877667.8795218
Worker 60 | start step | instantiate | 1719877667.8795707
Worker 60 | finish step | instantiate | 1719877667.896817
Worker 60 | start idle | idle | 1719877667.8979876
Worker 60 | finish idle | idle | 1719877668.51942
Worker 60 | start step | _sub_do_work | 1719877668.5194268
Worker 60 | finish step | _sub_do_work | 1719877668.5271366
Worker 60 | start idle | idle | 1719877668.5273046
Worker 60 | finish idle | idle | 1719877668.5540767
Worker 60 | start step | instantiate | 1719877668.5540845
Worker 60 | finish step | instantiate | 1719877668.5703835
Worker 60 | start idle | idle | 1719877668.5711417
Worker 60 | finish idle | idle | 1719877668.6560938
Worker 60 | start step | instantiate | 1719877668.656102
Worker 60 | finish step | instantiate | 1719877668.662601
Worker 60 | start idle | idle | 1719877668.6633368
Worker 60 | finish idle | idle | 1719877669.4326851
Worker 60 | start step | instantiate | 1719877669.4327023
Worker 60 | finish step | instantiate | 1719877669.4505236
Worker 60 | start idle | idle | 1719877669.451673
Worker 60 | finish idle | idle | 1719877669.5351315
Worker 60 | start step | instantiate | 1719877669.5351484
Worker 60 | finish step | instantiate | 1719877669.5537622
Worker 60 | start idle | idle | 1719877669.5546172
Worker 60 | finish idle | idle | 1719877669.654031
Worker 60 | start step | instantiate | 1719877669.654051
Worker 60 | finish step | instantiate | 1719877669.8352177
Worker 60 | start step | _sub_do_work | 1719877669.835908
Worker 60 | finish step | _sub_do_work | 1719877669.8376646
Worker 60 | start idle | idle | 1719877669.8382623
Worker 60 | finish idle | idle | 1719877670.3009856
Worker 60 | start step | instantiate | 1719877670.301002
Worker 60 | finish step | instantiate | 1719877670.307641
Worker 60 | start idle | idle | 1719877670.3083286
Worker 60 | finish idle | idle | 1719877670.418777
Worker 60 | start step | instantiate | 1719877670.4187872
Worker 60 | finish step | instantiate | 1719877670.428508
Worker 60 | start idle | idle | 1719877670.4292004
Worker 60 | finish idle | idle | 1719877670.9619577
Worker 60 | start step | instantiate | 1719877670.9619753
Worker 60 | finish step | instantiate | 1719877671.0192397
Worker 60 | start idle | idle | 1719877671.0199394
Worker 60 | finish idle | idle | 1719877671.172047
Worker 60 | start step | instantiate | 1719877671.1720672
Worker 60 | finish step | instantiate | 1719877671.1840909
Worker 60 | start idle | idle | 1719877671.1855133
Worker 60 | finish idle | idle | 1719877671.243936
Worker 60 | start step | instantiate | 1719877671.2439566
Worker 60 | finish step | instantiate | 1719877671.2576199
Worker 60 | start idle | idle | 1719877671.258775
Worker 60 | finish idle | idle | 1719877671.3285801
Worker 60 | start step | instantiate | 1719877671.3286002
Worker 60 | finish step | instantiate | 1719877671.3564432
Worker 60 | start idle | idle | 1719877671.3592696
Worker 61 | start idle | idle | 1719877660.8074043
Worker 61 | finish idle | idle | 1719877665.196134
Worker 61 | start step | _sub_do_work | 1719877665.196146
Worker 61 | finish step | _sub_do_work | 1719877665.210477
Worker 61 | start idle | idle | 1719877665.2105694
Worker 61 | finish idle | idle | 1719877665.219171
Worker 61 | start step | instantiate | 1719877665.2191768
Worker 61 | finish step | instantiate | 1719877665.2232838
Worker 61 | start idle | idle | 1719877665.2240167
Worker 61 | finish idle | idle | 1719877665.2436042
Worker 61 | start step | instantiate | 1719877665.243614
Worker 61 | finish step | instantiate | 1719877665.2492313
Worker 61 | start idle | idle | 1719877665.2497797
Worker 61 | finish idle | idle | 1719877668.1742418
Worker 61 | start step | instantiate | 1719877668.1742556
Worker 61 | finish step | instantiate | 1719877668.189286
Worker 61 | start idle | idle | 1719877668.1901653
Worker 61 | finish idle | idle | 1719877668.7328641
Worker 61 | start step | _sub_do_work | 1719877668.732876
Worker 61 | finish step | _sub_do_work | 1719877668.7451947
Worker 61 | start idle | idle | 1719877668.7453465
Worker 61 | finish idle | idle | 1719877668.8954008
Worker 61 | start step | _sub_do_work | 1719877668.8954086
Worker 61 | finish step | _sub_do_work | 1719877668.9059124
Worker 61 | start idle | idle | 1719877668.9059806
Worker 61 | finish idle | idle | 1719877668.9727435
Worker 61 | start step | _sub_do_work | 1719877668.972753
Worker 61 | finish step | _sub_do_work | 1719877668.9836562
Worker 61 | start step | instantiate | 1719877668.9837198
Worker 61 | finish step | instantiate | 1719877669.0014946
Worker 61 | start idle | idle | 1719877669.0025349
Worker 61 | finish idle | idle | 1719877669.1296284
Worker 61 | start step | _sub_do_work | 1719877669.129637
Worker 61 | finish step | _sub_do_work | 1719877669.1397028
Worker 61 | start idle | idle | 1719877669.1397743
Worker 61 | finish idle | idle | 1719877669.1612437
Worker 61 | start step | instantiate | 1719877669.1612542
Worker 61 | finish step | instantiate | 1719877669.3478007
Worker 61 | start step | _sub_do_work | 1719877669.348565
Worker 61 | finish step | _sub_do_work | 1719877669.3650663
Worker 61 | start idle | idle | 1719877669.365176
Worker 61 | finish idle | idle | 1719877669.437255
Worker 61 | start step | _sub_do_work | 1719877669.4372613
Worker 61 | finish step | _sub_do_work | 1719877669.4418404
Worker 61 | start idle | idle | 1719877669.4424367
Worker 61 | finish idle | idle | 1719877670.0481398
Worker 61 | start step | instantiate | 1719877670.0481498
Worker 61 | finish step | instantiate | 1719877670.0596523
Worker 61 | start idle | idle | 1719877670.0605578
Worker 61 | finish idle | idle | 1719877670.5674016
Worker 61 | start step | instantiate | 1719877670.5674152
Worker 61 | finish step | instantiate | 1719877670.7684786
Worker 61 | start idle | idle | 1719877670.769113
Worker 61 | finish idle | idle | 1719877671.1770425
Worker 61 | start step | instantiate | 1719877671.177058
Worker 61 | finish step | instantiate | 1719877671.312176
Worker 61 | start idle | idle | 1719877671.3128605
Worker 62 | start idle | idle | 1719877660.8087003
Worker 62 | finish idle | idle | 1719877668.484291
Worker 62 | start step | instantiate | 1719877668.4843252
Worker 62 | finish step | instantiate | 1719877668.517564
Worker 62 | start idle | idle | 1719877668.5181804
Worker 62 | finish idle | idle | 1719877668.6951797
Worker 62 | start step | instantiate | 1719877668.6951919
Worker 62 | finish step | instantiate | 1719877668.7074893
Worker 62 | start idle | idle | 1719877668.708065
Worker 62 | finish idle | idle | 1719877668.7569547
Worker 62 | start step | instantiate | 1719877668.756963
Worker 62 | finish step | instantiate | 1719877668.7724962
Worker 62 | start idle | idle | 1719877668.7731469
Worker 62 | finish idle | idle | 1719877668.9009602
Worker 62 | start step | instantiate | 1719877668.9009697
Worker 62 | finish step | instantiate | 1719877668.9100833
Worker 62 | start idle | idle | 1719877668.9106247
Worker 62 | finish idle | idle | 1719877669.113254
Worker 62 | start step | instantiate | 1719877669.113267
Worker 62 | finish step | instantiate | 1719877669.1332655
Worker 62 | start idle | idle | 1719877669.1340647
Worker 62 | finish idle | idle | 1719877669.4407015
Worker 62 | start step | instantiate | 1719877669.4407163
Worker 62 | finish step | instantiate | 1719877669.6689782
Worker 62 | start idle | idle | 1719877669.6697707
Worker 62 | finish idle | idle | 1719877669.9179103
Worker 62 | start step | instantiate | 1719877669.9179182
Worker 62 | finish step | instantiate | 1719877669.9305437
Worker 62 | start idle | idle | 1719877669.9314492
Worker 62 | finish idle | idle | 1719877670.1551447
Worker 62 | start step | instantiate | 1719877670.1551535
Worker 62 | finish step | instantiate | 1719877670.1856487
Worker 62 | start idle | idle | 1719877670.1864247
Worker 62 | finish idle | idle | 1719877670.8560088
Worker 62 | start step | instantiate | 1719877670.8560266
Worker 62 | finish step | instantiate | 1719877670.8721902
Worker 62 | start idle | idle | 1719877670.8730369
Worker 62 | finish idle | idle | 1719877671.0547237
Worker 62 | start step | instantiate | 1719877671.0547566
Worker 62 | finish step | instantiate | 1719877671.1244068
Worker 62 | start idle | idle | 1719877671.125267
Worker 62 | finish idle | idle | 1719877671.6577623
Worker 62 | start step | instantiate | 1719877671.6578007
Worker 62 | finish step | instantiate | 1719877671.8769894
Worker 62 | start idle | idle | 1719877671.8779519
Worker 63 | start idle | idle | 1719877660.7097764
Worker 63 | finish idle | idle | 1719877667.8587556
Worker 63 | start step | instantiate | 1719877667.8587828
Worker 63 | finish step | instantiate | 1719877667.8802893
Worker 63 | start idle | idle | 1719877667.8813474
Worker 63 | finish idle | idle | 1719877667.8981783
Worker 63 | start step | instantiate | 1719877667.8981862
Worker 63 | finish step | instantiate | 1719877667.9073937
Worker 63 | start idle | idle | 1719877667.9078515
Worker 63 | finish idle | idle | 1719877667.9145784
Worker 63 | start step | instantiate | 1719877667.9145825
Worker 63 | finish step | instantiate | 1719877667.9288597
Worker 63 | start idle | idle | 1719877667.9294486
Worker 63 | finish idle | idle | 1719877668.4729407
Worker 63 | start step | instantiate | 1719877668.473015
Worker 63 | finish step | instantiate | 1719877668.4870203
Worker 63 | start idle | idle | 1719877668.4885845
Worker 63 | finish idle | idle | 1719877669.219672
Worker 63 | start step | instantiate | 1719877669.219678
Worker 63 | finish step | instantiate | 1719877669.2482595
Worker 63 | start idle | idle | 1719877669.2492766
Worker 63 | finish idle | idle | 1719877669.4415295
Worker 63 | start step | instantiate | 1719877669.4415352
Worker 63 | finish step | instantiate | 1719877669.4572134
Worker 63 | start idle | idle | 1719877669.4577916
Worker 63 | finish idle | idle | 1719877669.6982832
Worker 63 | start step | instantiate | 1719877669.6982903
Worker 63 | finish step | instantiate | 1719877669.7142932
Worker 63 | start idle | idle | 1719877669.7148094
Worker 63 | finish idle | idle | 1719877670.0178416
Worker 63 | start step | instantiate | 1719877670.0178533
Worker 63 | finish step | instantiate | 1719877670.0264182
Worker 63 | start idle | idle | 1719877670.027792
Worker 63 | finish idle | idle | 1719877670.5153632
Worker 63 | start step | instantiate | 1719877670.515373
Worker 63 | finish step | instantiate | 1719877670.553425
Worker 63 | start idle | idle | 1719877670.554553
Worker 63 | finish idle | idle | 1719877670.7540884
Worker 63 | start step | instantiate | 1719877670.7541006
Worker 63 | finish step | instantiate | 1719877670.932101
Worker 63 | start idle | idle | 1719877670.9329474
Worker 63 | finish idle | idle | 1719877671.0552516
Worker 63 | start step | instantiate | 1719877671.0552614
Worker 63 | finish step | instantiate | 1719877671.0745385
Worker 63 | start idle | idle | 1719877671.0753603
